"249190670","POLANA CHOCHO£OWSKA","2022","12","09",-2.4,"",.0,"8",.7,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","10",-.7,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","11",-5.9,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","12",-8.2,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","13",-10.4,"",.0,"8",.0,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","14",-7.5,"",.0,"8",3.0,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","15",-1.1,"",.0,"8",.7,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","16",.7,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","17",-5.9,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","18",-10.2,"",.0,"8",.0,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","19",-3.1,"",.0,"8",2.0,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","20",3.0,"",.0,"8",.7,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","21",2.3,"",.0,"8",.0,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","22",3.5,"",.0,"8",.7,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","23",3.3,"",.0,"8",1.0,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","24",2.8,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","25",1.4,"",.0,"8",.3,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","26",5.7,"",.0,"8",2.0,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","27",1.1,"",.0,"8",1.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","28",-1.9,"",.0,"8",1.7,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","29",3.9,"",.0,"8",1.3,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","30",3.5,"",.0,"8",.7,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","12","31",7.3,"",.0,"8",1.7,"",5.7,""
"249190890","RADZIECHOWY","2022","12","01",-1.1,"",87.8,"",1.0,"",7.7,""
"249190890","RADZIECHOWY","2022","12","02",-.6,"",94.3,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2022","12","03",-1.5,"",93.3,"",.3,"",7.0,""
"249190890","RADZIECHOWY","2022","12","04",2.7,"",83.3,"",1.3,"",5.0,""
"249190890","RADZIECHOWY","2022","12","05",4.4,"",91.8,"",2.0,"",6.3,""
"249190890","RADZIECHOWY","2022","12","06",3.3,"",96.0,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2022","12","07",1.9,"",91.3,"",2.7,"",7.7,""
"249190890","RADZIECHOWY","2022","12","08",2.0,"",83.3,"",2.3,"",7.3,""
"249190890","RADZIECHOWY","2022","12","09",1.2,"",88.5,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2022","12","10",-.1,"",99.0,"",2.0,"",8.0,""
"249190890","RADZIECHOWY","2022","12","11",-2.0,"",94.8,"",2.7,"",8.0,""
"249190890","RADZIECHOWY","2022","12","12",-3.7,"",90.5,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2022","12","13",-8.7,"",93.5,"",.7,"",5.0,""
"249190890","RADZIECHOWY","2022","12","14",-11.2,"",82.5,"",.7,"",8.0,""
"249190890","RADZIECHOWY","2022","12","15",-1.8,"",99.0,"",1.3,"",8.0,""
"249190890","RADZIECHOWY","2022","12","16",-2.1,"",97.8,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2022","12","17",-4.5,"",95.0,"",2.0,"",8.0,""
"249190890","RADZIECHOWY","2022","12","18",-11.8,"",93.8,"",.7,"",2.7,""
"249190890","RADZIECHOWY","2022","12","19",-8.7,"",92.5,"",3.3,"",2.0,""
"249190890","RADZIECHOWY","2022","12","20",2.8,"",53.5,"",3.3,"",5.3,""
"249190890","RADZIECHOWY","2022","12","21",3.1,"",79.8,"",4.3,"",6.3,""
"249190890","RADZIECHOWY","2022","12","22",4.9,"",85.3,"",4.0,"",7.3,""
"249190890","RADZIECHOWY","2022","12","23",5.2,"",88.3,"",3.3,"",7.0,""
"249190890","RADZIECHOWY","2022","12","24",6.3,"",88.8,"",2.3,"",8.0,""
"249190890","RADZIECHOWY","2022","12","25",4.4,"",82.8,"",1.7,"",4.0,""
"249190890","RADZIECHOWY","2022","12","26",6.9,"",79.8,"",4.0,"",6.3,""
"249190890","RADZIECHOWY","2022","12","27",4.1,"",82.3,"",3.0,"",7.0,""
"249190890","RADZIECHOWY","2022","12","28",2.3,"",71.3,"",3.7,"",3.0,""
"249190890","RADZIECHOWY","2022","12","29",5.6,"",59.8,"",4.7,"",4.0,""
"249190890","RADZIECHOWY","2022","12","30",5.5,"",72.5,"",2.3,"",5.7,""
"249190890","RADZIECHOWY","2022","12","31",9.3,"",76.0,"",6.3,"",6.0,""
"249200020","£AZY","2022","12","01",.3,"",.0,"8",1.3,"",8.0,""
"249200020","£AZY","2022","12","02",-1.1,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2022","12","03",-.4,"",.0,"8",.3,"",8.0,""
"249200020","£AZY","2022","12","04",1.9,"",.0,"8",.3,"",4.7,""
"249200020","£AZY","2022","12","05",2.9,"",.0,"8",.3,"",6.7,""
"249200020","£AZY","2022","12","06",2.4,"",.0,"8",1.0,"",8.0,""
"249200020","£AZY","2022","12","07",2.3,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2022","12","08",2.2,"",.0,"8",1.0,"",7.3,""
"249200020","£AZY","2022","12","09",.5,"",.0,"8",2.3,"",5.3,""
"249200020","£AZY","2022","12","10",.2,"",.0,"8",1.3,"",8.0,""
"249200020","£AZY","2022","12","11",-1.7,"",.0,"8",3.7,"",8.0,""
"249200020","£AZY","2022","12","12",-3.0,"",.0,"8",4.0,"",8.0,""
"249200020","£AZY","2022","12","13",-3.7,"",.0,"8",1.7,"",7.3,""
"249200020","£AZY","2022","12","14",-6.5,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2022","12","15",-2.2,"",.0,"8",.7,"",8.0,""
"249200020","£AZY","2022","12","16",-1.5,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2022","12","17",-3.2,"",.0,"8",2.7,"",8.0,""
"249200020","£AZY","2022","12","18",-5.2,"",.0,"8",1.3,"",7.3,""
"249200020","£AZY","2022","12","19",-8.7,"",.0,"8",.7,"",5.0,""
"249200020","£AZY","2022","12","20",-.5,"",.0,"8",1.3,"",5.7,""
"249200020","£AZY","2022","12","21",-2.3,"",.0,"8",.7,"",7.0,""
"249200020","£AZY","2022","12","22",3.8,"",.0,"8",.7,"",5.7,""
"249200020","£AZY","2022","12","23",5.2,"",.0,"8",2.0,"",6.7,""
"249200020","£AZY","2022","12","24",6.1,"",.0,"8",4.3,"",8.0,""
"249200020","£AZY","2022","12","25",5.7,"",.0,"8",1.7,"",5.3,""
"249200020","£AZY","2022","12","26",8.7,"",.0,"8",2.7,"",7.0,""
"249200020","£AZY","2022","12","27",6.1,"",.0,"8",4.7,"",7.3,""
"249200020","£AZY","2022","12","28",3.5,"",.0,"8",2.7,"",2.3,""
"249200020","£AZY","2022","12","29",5.9,"",.0,"8",3.0,"",6.3,""
"249200020","£AZY","2022","12","30",5.4,"",.0,"8",1.0,"",5.0,""
"249200020","£AZY","2022","12","31",10.1,"",.0,"8",4.0,"",6.3,""
"249200130","JASTRZÊBIA","2022","12","01",1.0,"",.0,"8",1.0,"",8.0,""
"249200130","JASTRZÊBIA","2022","12","02",-.5,"",.0,"8",.7,"",8.0,""
"249200130","JASTRZÊBIA","2022","12","03",.3,"",.0,"8",.0,"",3.7,""
"249200130","JASTRZÊBIA","2022","12","04",1.4,"",.0,"8",1.3,"",2.7,""
"249200130","JASTRZÊBIA","2022","12","05",2.5,"",.0,"8",1.7,"",4.0,""
"249200130","JASTRZÊBIA","2022","12","06",3.5,"",.0,"8",.3,"",7.7,""
"249200130","JASTRZÊBIA","2022","12","07",1.3,"",.0,"8",.0,"",7.3,""
"249200130","JASTRZÊBIA","2022","12","08",.3,"",.0,"8",1.3,"",5.7,""
"249200130","JASTRZÊBIA","2022","12","09",-.1,"",.0,"8",.7,"",5.0,""
"249200130","JASTRZÊBIA","2022","12","10",1.1,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2022","12","11",-1.3,"",.0,"8",2.3,"",8.0,""
"249200130","JASTRZÊBIA","2022","12","12",-3.1,"",.0,"8",1.3,"",7.3,""
"249200130","JASTRZÊBIA","2022","12","13",-4.1,"",.0,"8",.7,"",6.7,""
"249200130","JASTRZÊBIA","2022","12","14",-8.1,"",.0,"8",2.3,"",5.7,""
"249200130","JASTRZÊBIA","2022","12","15",-1.2,"",.0,"8",.3,"",8.0,""
"249200130","JASTRZÊBIA","2022","12","16",.0,"",.0,"8",.7,"",8.0,""
"249200130","JASTRZÊBIA","2022","12","17",-2.4,"",.0,"8",1.7,"",8.0,""
"249200130","JASTRZÊBIA","2022","12","18",-4.4,"",.0,"8",.7,"",7.0,""
"249200130","JASTRZÊBIA","2022","12","19",-10.3,"",.0,"8",1.0,"",1.7,""
"249200130","JASTRZÊBIA","2022","12","20",1.0,"",.0,"8",3.0,"",5.7,""
"249200130","JASTRZÊBIA","2022","12","21",1.7,"",.0,"8",2.0,"",5.3,""
"249200130","JASTRZÊBIA","2022","12","22",3.2,"",.0,"8",2.7,"",6.7,""
"249200130","JASTRZÊBIA","2022","12","23",2.4,"",.0,"8",1.3,"",6.3,""
"249200130","JASTRZÊBIA","2022","12","24",5.7,"",.0,"8",2.0,"",7.3,""
"249200130","JASTRZÊBIA","2022","12","25",3.5,"",.0,"8",.0,"",5.3,""
"249200130","JASTRZÊBIA","2022","12","26",5.6,"",.0,"8",2.7,"",6.0,""
"249200130","JASTRZÊBIA","2022","12","27",6.2,"",.0,"8",2.3,"",6.3,""
"249200130","JASTRZÊBIA","2022","12","28",1.6,"",.0,"8",2.0,"",4.7,""
"249200130","JASTRZÊBIA","2022","12","29",3.6,"",.0,"8",2.7,"",3.7,""
"249200130","JASTRZÊBIA","2022","12","30",3.8,"",.0,"8",2.0,"",5.0,""
"249200130","JASTRZÊBIA","2022","12","31",7.5,"",.0,"8",1.7,"",4.7,""
"249200180","LIMANOWA","2022","12","01",-1.7,"",95.8,"",2.3,"",8.0,""
"249200180","LIMANOWA","2022","12","02",-2.7,"",97.0,"",2.0,"",8.0,""
"249200180","LIMANOWA","2022","12","03",-.4,"",91.5,"",2.7,"",4.0,""
"249200180","LIMANOWA","2022","12","04",4.5,"",77.5,"",4.0,"",5.0,""
"249200180","LIMANOWA","2022","12","05",4.0,"",82.3,"",3.3,"",5.3,""
"249200180","LIMANOWA","2022","12","06",3.2,"",94.8,"",1.7,"",7.7,""
"249200180","LIMANOWA","2022","12","07",.9,"",86.8,"",2.3,"",8.0,""
"249200180","LIMANOWA","2022","12","08",.5,"",74.8,"",2.7,"",6.0,""
"249200180","LIMANOWA","2022","12","09",-.2,"",85.8,"",2.7,"",5.3,""
"249200180","LIMANOWA","2022","12","10",-.7,"",99.3,"",2.0,"",8.0,""
"249200180","LIMANOWA","2022","12","11",-3.1,"",94.8,"",4.0,"",8.0,""
"249200180","LIMANOWA","2022","12","12",-4.3,"",89.5,"",3.3,"",7.7,""
"249200180","LIMANOWA","2022","12","13",-6.5,"",82.8,"",2.7,"",5.7,""
"249200180","LIMANOWA","2022","12","14",-7.4,"",86.5,"",4.0,"",8.0,""
"249200180","LIMANOWA","2022","12","15",-2.9,"",95.8,"",1.3,"",8.0,""
"249200180","LIMANOWA","2022","12","16",-1.5,"",98.3,"",2.3,"",8.0,""
"249200180","LIMANOWA","2022","12","17",-4.6,"",92.5,"",2.7,"",8.0,""
"249200180","LIMANOWA","2022","12","18",-7.3,"",87.8,"",2.3,"",4.7,""
"249200180","LIMANOWA","2022","12","19",-5.6,"",68.0,"",2.3,"",4.7,""
"249200180","LIMANOWA","2022","12","20",.5,"",74.0,"",4.3,"",6.3,""
"249200180","LIMANOWA","2022","12","21",1.0,"",88.3,"",2.3,"",6.7,""
"249200180","LIMANOWA","2022","12","22",2.9,"",89.8,"",3.0,"",6.7,""
"249200180","LIMANOWA","2022","12","23",3.9,"",83.5,"",1.7,"",6.7,""
"249200180","LIMANOWA","2022","12","24",5.4,"",89.8,"",5.0,"",7.3,""
"249200180","LIMANOWA","2022","12","25",5.2,"",85.3,"",2.0,"",6.7,""
"249200180","LIMANOWA","2022","12","26",6.9,"",81.3,"",3.3,"",7.0,""
"249200180","LIMANOWA","2022","12","27",4.3,"",83.3,"",4.0,"",7.0,""
"249200180","LIMANOWA","2022","12","28",1.8,"",68.5,"",2.3,"",5.3,""
"249200180","LIMANOWA","2022","12","29",3.9,"",66.3,"",2.3,"",6.3,""
"249200180","LIMANOWA","2022","12","30",3.1,"",85.5,"",2.0,"",6.0,""
"249200180","LIMANOWA","2022","12","31",8.5,"",70.0,"",4.3,"",7.3,""
"249200260","£¥CKO","2022","12","01",-.2,"",.0,"8",.7,"",8.0,""
"249200260","£¥CKO","2022","12","02",-1.4,"",.0,"8",1.0,"",8.0,""
"249200260","£¥CKO","2022","12","03",-1.0,"",.0,"8",.7,"",3.3,""
"249200260","£¥CKO","2022","12","04",2.3,"",.0,"8",.3,"",2.7,""
"249200260","£¥CKO","2022","12","05",3.3,"",.0,"8",1.0,"",1.7,""
"249200260","£¥CKO","2022","12","06",4.1,"",.0,"8",1.3,"",8.0,""
"249200260","£¥CKO","2022","12","07",2.7,"",.0,"8",1.7,"",6.7,""
"249200260","£¥CKO","2022","12","08",.0,"",.0,"8",.7,"",1.3,""
"249200260","£¥CKO","2022","12","09",-1.3,"",.0,"8",1.0,"",5.7,""
"249200260","£¥CKO","2022","12","10",.7,"",.0,"8",.7,"",8.0,""
"249200260","£¥CKO","2022","12","11",-1.3,"",.0,"8",1.0,"",8.0,""
"249200260","£¥CKO","2022","12","12",-3.2,"",.0,"8",1.0,"",8.0,""
"249200260","£¥CKO","2022","12","13",-7.7,"",.0,"8",.3,"",4.7,""
"249200260","£¥CKO","2022","12","14",-8.3,"",.0,"8",1.7,"",8.0,""
"249200260","£¥CKO","2022","12","15",-1.4,"",.0,"8",.7,"",7.7,""
"249200260","£¥CKO","2022","12","16",-.5,"",.0,"8",.0,"",8.0,""
"249200260","£¥CKO","2022","12","17",-2.6,"",.0,"8",1.7,"",8.0,""
"249200260","£¥CKO","2022","12","18",-10.2,"",.0,"8",.7,"",2.3,""
"249200260","£¥CKO","2022","12","19",-7.0,"",.0,"8",1.7,"",2.3,""
"249200260","£¥CKO","2022","12","20",1.4,"",.0,"8",3.3,"",5.3,""
"249200260","£¥CKO","2022","12","21",2.3,"",.0,"8",1.3,"",5.7,""
"249200260","£¥CKO","2022","12","22",2.6,"",.0,"8",.3,"",5.7,""
"249200260","£¥CKO","2022","12","23",2.9,"",.0,"8",1.3,"",2.7,""
"249200260","£¥CKO","2022","12","24",5.9,"",.0,"8",2.0,"",7.3,""
"249200260","£¥CKO","2022","12","25",4.0,"",.0,"8",.7,"",3.7,""
"249200260","£¥CKO","2022","12","26",6.8,"",.0,"8",3.0,"",6.7,""
"249200260","£¥CKO","2022","12","27",6.1,"",.0,"8",2.3,"",7.3,""
"249200260","£¥CKO","2022","12","28",2.1,"",.0,"8",1.3,"",3.0,""
"249200260","£¥CKO","2022","12","29",4.5,"",.0,"8",2.0,"",4.3,""
"249200260","£¥CKO","2022","12","30",1.9,"",.0,"8",.3,"",3.7,""
"249200260","£¥CKO","2022","12","31",7.8,"",.0,"8",3.7,"",4.7,""
"249200370","KROŒCIENKO","2022","12","01",-1.0,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2022","12","02",-1.6,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2022","12","03",-.3,"",.0,"8",.0,"8",1.7,""
"249200370","KROŒCIENKO","2022","12","04",5.0,"",.0,"8",.3,"",3.3,""
"249200370","KROŒCIENKO","2022","12","05",4.6,"",.0,"8",1.3,"",2.7,""
"249200370","KROŒCIENKO","2022","12","06",4.4,"",.0,"8",2.0,"",8.0,""
"249200370","KROŒCIENKO","2022","12","07",.7,"",.0,"8",.0,"",6.7,""
"249200370","KROŒCIENKO","2022","12","08",-1.3,"",.0,"8",.0,"8",4.3,""
"249200370","KROŒCIENKO","2022","12","09",-2.2,"",.0,"8",.7,"",4.7,""
"249200370","KROŒCIENKO","2022","12","10",1.0,"",.0,"8",1.3,"",8.0,""
"249200370","KROŒCIENKO","2022","12","11",-1.6,"",.0,"8",3.0,"",8.0,""
"249200370","KROŒCIENKO","2022","12","12",-4.0,"",.0,"8",1.7,"",8.0,""
"249200370","KROŒCIENKO","2022","12","13",-7.6,"",.0,"8",.3,"",.0,""
"249200370","KROŒCIENKO","2022","12","14",-8.1,"",.0,"8",1.7,"",5.3,""
"249200370","KROŒCIENKO","2022","12","15",-1.1,"",.0,"8",.7,"",8.0,""
"249200370","KROŒCIENKO","2022","12","16",.1,"",.0,"8",.3,"",8.0,""
"249200370","KROŒCIENKO","2022","12","17",-2.2,"",.0,"8",.0,"8",8.0,""
"249200370","KROŒCIENKO","2022","12","18",-8.6,"",.0,"8",.3,"",4.0,""
"249200370","KROŒCIENKO","2022","12","19",-10.4,"",.0,"8",.7,"",.0,""
"249200370","KROŒCIENKO","2022","12","20",-.9,"",.0,"8",.0,"8",2.3,""
"249200370","KROŒCIENKO","2022","12","21",-.3,"",.0,"8",.0,"8",5.0,""
"249200370","KROŒCIENKO","2022","12","22",2.5,"",.0,"8",.0,"8",7.3,""
"249200370","KROŒCIENKO","2022","12","23",1.9,"",.0,"8",.7,"",6.7,""
"249200370","KROŒCIENKO","2022","12","24",3.6,"",.0,"8",.3,"",8.0,""
"249200370","KROŒCIENKO","2022","12","25",2.3,"",.0,"8",.7,"",3.0,""
"249200370","KROŒCIENKO","2022","12","26",3.9,"",.0,"8",1.3,"",3.0,""
"249200370","KROŒCIENKO","2022","12","27",4.6,"",.0,"8",1.3,"",4.0,""
"249200370","KROŒCIENKO","2022","12","28",-1.3,"",.0,"8",.0,"8",.7,""
"249200370","KROŒCIENKO","2022","12","29",1.5,"",.0,"8",.0,"8",5.0,""
"249200370","KROŒCIENKO","2022","12","30",.7,"",.0,"8",.0,"8",6.3,""
