"249190560","JAB£ONKA","2022","04","12",4.0,"",.0,"8",.7,"",1.3,""
"249190560","JAB£ONKA","2022","04","13",5.0,"",.0,"8",.7,"",3.3,""
"249190560","JAB£ONKA","2022","04","14",8.4,"",.0,"8",.7,"",2.3,""
"249190560","JAB£ONKA","2022","04","15",6.9,"",.0,"8",.7,"",8.0,""
"249190560","JAB£ONKA","2022","04","16",4.2,"",.0,"8",2.7,"",8.0,""
"249190560","JAB£ONKA","2022","04","17",1.7,"",.0,"8",2.0,"",6.3,""
"249190560","JAB£ONKA","2022","04","18",.5,"",.0,"8",1.7,"",7.7,""
"249190560","JAB£ONKA","2022","04","19",2.1,"",.0,"8",1.7,"",6.7,""
"249190560","JAB£ONKA","2022","04","20",2.0,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2022","04","21",3.6,"",.0,"8",1.3,"",6.7,""
"249190560","JAB£ONKA","2022","04","22",4.2,"",.0,"8",2.0,"",8.0,""
"249190560","JAB£ONKA","2022","04","23",7.3,"",.0,"8",2.0,"",4.3,""
"249190560","JAB£ONKA","2022","04","24",7.6,"",.0,"8",1.0,"",6.0,""
"249190560","JAB£ONKA","2022","04","25",6.5,"",.0,"8",.7,"",7.3,""
"249190560","JAB£ONKA","2022","04","26",7.8,"",.0,"8",1.7,"",6.7,""
"249190560","JAB£ONKA","2022","04","27",6.1,"",.0,"8",1.3,"",8.0,""
"249190560","JAB£ONKA","2022","04","28",7.8,"",.0,"8",1.7,"",5.0,""
"249190560","JAB£ONKA","2022","04","29",6.6,"",.0,"8",1.3,"",2.0,""
"249190560","JAB£ONKA","2022","04","30",7.2,"",.0,"8",1.0,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","01",-2.7,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","02",-6.1,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","03",-7.5,"",.0,"8",2.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","04",-6.3,"",.0,"8",1.7,"",1.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","05",-.6,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","06",4.1,"",.0,"8",1.7,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","07",6.8,"",.0,"8",1.0,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","08",3.3,"",.0,"8",2.3,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","09",1.7,"",.0,"8",1.3,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","10",-3.2,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","11",-3.2,"",.0,"8",1.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","12",-.2,"",.0,"8",.3,"",2.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","13",3.3,"",.0,"8",.3,"",1.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","14",6.6,"",.0,"8",.7,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","15",4.6,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","16",-.7,"",.0,"8",3.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","17",-2.8,"",.0,"8",3.0,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","18",-2.8,"",.0,"8",1.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","19",-2.0,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","20",-1.2,"",.0,"8",.3,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","21",2.1,"",.0,"8",.0,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","22",2.6,"",.0,"8",.7,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","23",3.1,"",.0,"8",1.0,"",3.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","24",5.2,"",.0,"8",2.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","25",5.2,"",.0,"8",.3,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","26",3.8,"",.0,"8",1.0,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","27",2.7,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","28",4.3,"",.0,"8",1.3,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","29",4.5,"",.0,"8",.7,"",5.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","04","30",5.4,"",.0,"8",.0,"",4.0,""
"249190890","RADZIECHOWY","2022","04","01",.4,"",92.5,"",3.0,"",8.0,""
"249190890","RADZIECHOWY","2022","04","02",-.7,"",94.3,"",4.0,"",8.0,""
"249190890","RADZIECHOWY","2022","04","03",-1.4,"",96.0,"",3.0,"",7.0,""
"249190890","RADZIECHOWY","2022","04","04",1.0,"",72.3,"",5.0,"",5.0,""
"249190890","RADZIECHOWY","2022","04","05",3.5,"",89.0,"",3.7,"",8.0,""
"249190890","RADZIECHOWY","2022","04","06",9.4,"",75.5,"",3.0,"",6.0,""
"249190890","RADZIECHOWY","2022","04","07",12.1,"",64.0,"",3.3,"",4.7,""
"249190890","RADZIECHOWY","2022","04","08",9.1,"",55.5,"",3.3,"",4.7,""
"249190890","RADZIECHOWY","2022","04","09",7.0,"",89.8,"",4.7,"",8.0,""
"249190890","RADZIECHOWY","2022","04","10",1.8,"",88.8,"",1.3,"",5.7,""
"249190890","RADZIECHOWY","2022","04","11",4.1,"",61.8,"",2.0,"",6.0,""
"249190890","RADZIECHOWY","2022","04","12",5.0,"",67.5,"",1.0,"",1.0,""
"249190890","RADZIECHOWY","2022","04","13",7.3,"",58.0,"",1.3,"",3.0,""
"249190890","RADZIECHOWY","2022","04","14",10.8,"",58.3,"",2.3,"",2.3,""
"249190890","RADZIECHOWY","2022","04","15",9.3,"",82.0,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2022","04","16",5.1,"",83.0,"",4.0,"",7.7,""
"249190890","RADZIECHOWY","2022","04","17",3.5,"",79.8,"",2.3,"",6.0,""
"249190890","RADZIECHOWY","2022","04","18",2.7,"",69.8,"",1.7,"",7.3,""
"249190890","RADZIECHOWY","2022","04","19",3.4,"",79.5,"",1.7,"",4.7,""
"249190890","RADZIECHOWY","2022","04","20",3.3,"",86.5,"",1.3,"",7.0,""
"249190890","RADZIECHOWY","2022","04","21",4.6,"",82.3,"",1.3,"",5.3,""
"249190890","RADZIECHOWY","2022","04","22",6.0,"",80.8,"",2.7,"",7.3,""
"249190890","RADZIECHOWY","2022","04","23",8.5,"",81.8,"",2.3,"",2.3,""
"249190890","RADZIECHOWY","2022","04","24",10.0,"",79.0,"",1.7,"",6.7,""
"249190890","RADZIECHOWY","2022","04","25",7.8,"",90.0,"",2.3,"",8.0,""
"249190890","RADZIECHOWY","2022","04","26",7.8,"",87.3,"",1.0,"",6.7,""
"249190890","RADZIECHOWY","2022","04","27",7.2,"",76.3,"",2.7,"",7.3,""
"249190890","RADZIECHOWY","2022","04","28",8.6,"",73.8,"",1.7,"",4.7,""
"249190890","RADZIECHOWY","2022","04","29",7.7,"",68.8,"",1.3,"",2.3,""
"249190890","RADZIECHOWY","2022","04","30",8.2,"",69.0,"",1.0,"",4.3,""
"249200020","£AZY","2022","04","01",.4,"",.0,"8",2.7,"",8.0,""
"249200020","£AZY","2022","04","02",-.9,"",.0,"8",2.7,"",8.0,""
"249200020","£AZY","2022","04","03",-1.5,"",.0,"8",3.0,"",6.0,""
"249200020","£AZY","2022","04","04",1.7,"",.0,"8",4.0,"",2.3,""
"249200020","£AZY","2022","04","05",5.6,"",.0,"8",3.7,"",8.0,""
"249200020","£AZY","2022","04","06",10.9,"",.0,"8",3.7,"",7.0,""
"249200020","£AZY","2022","04","07",12.2,"",.0,"8",2.7,"",4.7,""
"249200020","£AZY","2022","04","08",10.4,"",.0,"8",5.0,"",4.3,""
"249200020","£AZY","2022","04","09",6.0,"",.0,"8",2.7,"",7.7,""
"249200020","£AZY","2022","04","10",4.3,"",.0,"8",3.3,"",6.0,""
"249200020","£AZY","2022","04","11",3.9,"",.0,"8",1.3,"",5.7,""
"249200020","£AZY","2022","04","12",6.4,"",.0,"8",1.7,"",4.7,""
"249200020","£AZY","2022","04","13",8.4,"",.0,"8",2.0,"",3.0,""
"249200020","£AZY","2022","04","14",11.6,"",.0,"8",1.0,"",5.0,""
"249200020","£AZY","2022","04","15",11.8,"",.0,"8",3.3,"",8.0,""
"249200020","£AZY","2022","04","16",6.2,"",.0,"8",3.3,"",7.3,""
"249200020","£AZY","2022","04","17",4.8,"",.0,"8",2.0,"",5.7,""
"249200020","£AZY","2022","04","18",4.6,"",.0,"8",1.3,"",7.3,""
"249200020","£AZY","2022","04","19",4.9,"",.0,"8",1.3,"",5.3,""
"249200020","£AZY","2022","04","20",4.1,"",.0,"8",3.3,"",7.3,""
"249200020","£AZY","2022","04","21",6.8,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2022","04","22",7.6,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2022","04","23",8.2,"",.0,"8",1.3,"",4.3,""
"249200020","£AZY","2022","04","24",9.6,"",.0,"8",3.3,"",6.0,""
"249200020","£AZY","2022","04","25",9.7,"",.0,"8",1.7,"",7.7,""
"249200020","£AZY","2022","04","26",8.4,"",.0,"8",2.0,"",7.0,""
"249200020","£AZY","2022","04","27",8.9,"",.0,"8",.7,"",7.3,""
"249200020","£AZY","2022","04","28",11.0,"",.0,"8",2.0,"",4.7,""
"249200020","£AZY","2022","04","29",9.9,"",.0,"8",2.3,"",4.3,""
"249200020","£AZY","2022","04","30",10.1,"",.0,"8",1.0,"",6.0,""
"249200130","JASTRZÊBIA","2022","04","01",1.7,"",.0,"8",.0,"",8.0,""
"249200130","JASTRZÊBIA","2022","04","02",-.1,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2022","04","03",-.4,"",.0,"8",2.0,"",5.0,""
"249200130","JASTRZÊBIA","2022","04","04",1.4,"",.0,"8",1.0,"",2.0,""
"249200130","JASTRZÊBIA","2022","04","05",4.8,"",.0,"8",2.0,"",7.0,""
"249200130","JASTRZÊBIA","2022","04","06",9.8,"",.0,"8",1.3,"",5.7,""
"249200130","JASTRZÊBIA","2022","04","07",11.0,"",.0,"8",.3,"",4.7,""
"249200130","JASTRZÊBIA","2022","04","08",9.9,"",.0,"8",2.3,"",4.3,""
"249200130","JASTRZÊBIA","2022","04","09",7.6,"",.0,"8",1.3,"",4.7,""
"249200130","JASTRZÊBIA","2022","04","10",3.3,"",.0,"8",1.0,"",3.3,""
"249200130","JASTRZÊBIA","2022","04","11",2.7,"",.0,"8",1.0,"",4.3,""
"249200130","JASTRZÊBIA","2022","04","12",5.1,"",.0,"8",.3,"",1.3,""
"249200130","JASTRZÊBIA","2022","04","13",5.5,"",.0,"8",.3,"",2.7,""
"249200130","JASTRZÊBIA","2022","04","14",9.1,"",.0,"8",.0,"",2.3,""
"249200130","JASTRZÊBIA","2022","04","15",10.1,"",.0,"8",1.0,"",7.0,""
"249200130","JASTRZÊBIA","2022","04","16",6.4,"",.0,"8",.7,"",6.7,""
"249200130","JASTRZÊBIA","2022","04","17",4.9,"",.0,"8",1.7,"",4.7,""
"249200130","JASTRZÊBIA","2022","04","18",4.2,"",.0,"8",.0,"",5.7,""
"249200130","JASTRZÊBIA","2022","04","19",5.2,"",.0,"8",.3,"",7.0,""
"249200130","JASTRZÊBIA","2022","04","20",4.1,"",.0,"8",.7,"",5.0,""
"249200130","JASTRZÊBIA","2022","04","21",6.9,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2022","04","22",7.7,"",.0,"8",.3,"",7.7,""
"249200130","JASTRZÊBIA","2022","04","23",8.1,"",.0,"8",.3,"",4.0,""
"249200130","JASTRZÊBIA","2022","04","24",7.8,"",.0,"8",1.7,"",5.7,""
"249200130","JASTRZÊBIA","2022","04","25",9.9,"",.0,"8",.3,"",6.0,""
"249200130","JASTRZÊBIA","2022","04","26",9.1,"",.0,"8",.3,"",7.3,""
"249200130","JASTRZÊBIA","2022","04","27",8.8,"",.0,"8",.0,"",7.7,""
"249200130","JASTRZÊBIA","2022","04","28",10.2,"",.0,"8",1.0,"",5.7,""
"249200130","JASTRZÊBIA","2022","04","29",9.3,"",.0,"8",1.3,"",2.3,""
"249200130","JASTRZÊBIA","2022","04","30",9.0,"",.0,"8",1.0,"",5.0,""
"249200180","LIMANOWA","2022","04","01",-.8,"",98.3,"",1.7,"",8.0,""
"249200180","LIMANOWA","2022","04","02",-2.6,"",96.8,"",3.0,"",8.0,""
"249200180","LIMANOWA","2022","04","03",-2.4,"",82.3,"",3.3,"",6.7,""
"249200180","LIMANOWA","2022","04","04",-.4,"",60.5,"",3.0,"",2.3,""
"249200180","LIMANOWA","2022","04","05",4.1,"",76.3,"",3.3,"",7.7,""
"249200180","LIMANOWA","2022","04","06",9.2,"",66.3,"",5.0,"",6.3,""
"249200180","LIMANOWA","2022","04","07",12.1,"",55.8,"",3.0,"",6.3,""
"249200180","LIMANOWA","2022","04","08",8.6,"",54.8,"",5.0,"",4.7,""
"249200180","LIMANOWA","2022","04","09",6.5,"",79.3,"",3.0,"",7.0,""
"249200180","LIMANOWA","2022","04","10",2.6,"",77.0,"",3.3,"",6.3,""
"249200180","LIMANOWA","2022","04","11",2.7,"",73.8,"",2.3,"",6.7,""
"249200180","LIMANOWA","2022","04","12",5.7,"",60.5,"",2.3,"",3.7,""
"249200180","LIMANOWA","2022","04","13",8.1,"",49.3,"",2.0,"",3.0,""
"249200180","LIMANOWA","2022","04","14",13.3,"",43.3,"",2.0,"",4.0,""
"249200180","LIMANOWA","2022","04","15",10.7,"",81.3,"",3.0,"",8.0,""
"249200180","LIMANOWA","2022","04","16",4.4,"",88.3,"",4.3,"",7.7,""
"249200180","LIMANOWA","2022","04","17",3.0,"",67.0,"",2.7,"",5.7,""
"249200180","LIMANOWA","2022","04","18",2.3,"",82.8,"",3.0,"",7.7,""
"249200180","LIMANOWA","2022","04","19",3.9,"",74.5,"",2.0,"",7.3,""
"249200180","LIMANOWA","2022","04","20",3.5,"",67.8,"",3.0,"",7.0,""
"249200180","LIMANOWA","2022","04","21",5.7,"",73.0,"",1.0,"",7.3,""
"249200180","LIMANOWA","2022","04","22",7.1,"",84.3,"",2.7,"",7.3,""
"249200180","LIMANOWA","2022","04","23",7.3,"",77.0,"",1.7,"",6.0,""
"249200180","LIMANOWA","2022","04","24",9.1,"",82.0,"",4.0,"",5.3,""
"249200180","LIMANOWA","2022","04","25",9.5,"",88.0,"",2.0,"",7.3,""
"249200180","LIMANOWA","2022","04","26",7.5,"",85.0,"",2.3,"",7.7,""
"249200180","LIMANOWA","2022","04","27",7.0,"",91.3,"",1.3,"",8.0,""
"249200180","LIMANOWA","2022","04","28",9.7,"",68.5,"",1.7,"",5.3,""
"249200180","LIMANOWA","2022","04","29",9.9,"",62.5,"",2.0,"",3.3,""
"249200180","LIMANOWA","2022","04","30",10.4,"",51.0,"",1.0,"",6.3,""
"249200240","PTASZKOWA","2022","04","01",.4,"",.0,"8",2.0,"",8.0,""
"249200240","PTASZKOWA","2022","04","02",-1.8,"",.0,"8",2.3,"",8.0,""
"249200240","PTASZKOWA","2022","04","03",-2.4,"",.0,"8",3.0,"",6.3,""
"249200240","PTASZKOWA","2022","04","04",-.5,"",.0,"8",3.0,"",3.7,""
"249200240","PTASZKOWA","2022","04","05",4.0,"",.0,"8",5.0,"",4.7,""
"249200240","PTASZKOWA","2022","04","06",10.1,"",.0,"8",4.0,"",4.3,""
"249200240","PTASZKOWA","2022","04","07",13.0,"",.0,"8",2.7,"",7.3,""
"249200240","PTASZKOWA","2022","04","08",9.6,"",.0,"8",5.0,"",5.3,""
"249200240","PTASZKOWA","2022","04","09",7.0,"",.0,"8",4.3,"",7.0,""
"249200240","PTASZKOWA","2022","04","10",2.6,"",.0,"8",3.0,"",4.7,""
"249200240","PTASZKOWA","2022","04","11",2.0,"",.0,"8",2.3,"",8.0,""
"249200240","PTASZKOWA","2022","04","12",4.6,"",.0,"8",1.3,"",4.7,""
"249200240","PTASZKOWA","2022","04","13",7.4,"",.0,"8",1.7,"",2.0,""
"249200240","PTASZKOWA","2022","04","14",12.0,"",.0,"8",2.7,"",5.0,""
"249200240","PTASZKOWA","2022","04","15",11.2,"",.0,"8",3.0,"",8.0,""
"249200240","PTASZKOWA","2022","04","16",4.8,"",.0,"8",2.3,"",8.0,""
"249200240","PTASZKOWA","2022","04","17",3.3,"",.0,"8",2.3,"",4.7,""
"249200240","PTASZKOWA","2022","04","18",2.4,"",.0,"8",2.3,"",6.3,""
"249200240","PTASZKOWA","2022","04","19",3.0,"",.0,"8",1.3,"",8.0,""
"249200240","PTASZKOWA","2022","04","20",3.2,"",.0,"8",2.0,"",7.3,""
"249200240","PTASZKOWA","2022","04","21",5.6,"",.0,"8",2.3,"",8.0,""
"249200240","PTASZKOWA","2022","04","22",6.9,"",.0,"8",2.7,"",8.0,""
"249200240","PTASZKOWA","2022","04","23",6.7,"",.0,"8",1.3,"",5.0,""
"249200240","PTASZKOWA","2022","04","24",9.5,"",.0,"8",3.7,"",7.0,""
"249200240","PTASZKOWA","2022","04","25",10.2,"",.0,"8",1.7,"",7.0,""
"249200240","PTASZKOWA","2022","04","26",7.7,"",.0,"8",.7,"",8.0,""
"249200240","PTASZKOWA","2022","04","27",7.1,"",.0,"8",1.3,"",8.0,""
"249200240","PTASZKOWA","2022","04","28",8.8,"",.0,"8",1.0,"",8.0,""
"249200240","PTASZKOWA","2022","04","29",9.3,"",.0,"8",1.7,"",3.0,""
"249200240","PTASZKOWA","2022","04","30",10.2,"",.0,"8",1.3,"",5.3,""
"249200260","£¥CKO","2022","04","01",1.0,"",.0,"8",1.0,"",8.0,""
"249200260","£¥CKO","2022","04","02",-.3,"",.0,"8",2.7,"",8.0,""
"249200260","£¥CKO","2022","04","03",-.4,"",.0,"8",4.0,"",8.0,""
"249200260","£¥CKO","2022","04","04",.7,"",.0,"8",2.0,"",.7,""
"249200260","£¥CKO","2022","04","05",4.4,"",.0,"8",4.0,"",8.0,""
"249200260","£¥CKO","2022","04","06",10.5,"",.0,"8",4.7,"",4.3,""
"249200260","£¥CKO","2022","04","07",11.3,"",.0,"8",2.3,"",4.0,""
"249200260","£¥CKO","2022","04","08",9.6,"",.0,"8",4.3,"",3.7,""
"249200260","£¥CKO","2022","04","09",7.6,"",.0,"8",1.3,"",7.0,""
"249200260","£¥CKO","2022","04","10",3.1,"",.0,"8",2.0,"",6.0,""
"249200260","£¥CKO","2022","04","11",2.6,"",.0,"8",.3,"",6.7,""
"249200260","£¥CKO","2022","04","12",5.4,"",.0,"8",2.0,"",3.0,""
"249200260","£¥CKO","2022","04","13",6.4,"",.0,"8",1.7,"",.0,""
"249200260","£¥CKO","2022","04","14",11.7,"",.0,"8",1.3,"",1.7,""
"249200260","£¥CKO","2022","04","15",9.6,"",.0,"8",.0,"",8.0,""
"249200260","£¥CKO","2022","04","16",5.6,"",.0,"8",2.7,"",8.0,""
"249200260","£¥CKO","2022","04","17",4.6,"",.0,"8",2.0,"",4.3,""
"249200260","£¥CKO","2022","04","18",2.8,"",.0,"8",1.3,"",6.7,""
"249200260","£¥CKO","2022","04","19",4.4,"",.0,"8",1.3,"",6.7,""
"249200260","£¥CKO","2022","04","20",4.3,"",.0,"8",1.7,"",6.3,""
"249200260","£¥CKO","2022","04","21",5.8,"",.0,"8",2.3,"",8.0,""
"249200260","£¥CKO","2022","04","22",7.6,"",.0,"8",2.3,"",7.3,""
"249200260","£¥CKO","2022","04","23",9.2,"",.0,"8",.7,"",4.3,""
"249200260","£¥CKO","2022","04","24",8.9,"",.0,"8",1.3,"",4.7,""
"249200260","£¥CKO","2022","04","25",9.4,"",.0,"8",2.3,"",7.7,""
"249200260","£¥CKO","2022","04","26",8.9,"",.0,"8",1.3,"",8.0,""
"249200260","£¥CKO","2022","04","27",7.7,"",.0,"8",.3,"",8.0,""
"249200260","£¥CKO","2022","04","28",9.4,"",.0,"8",.7,"",6.3,""
"249200260","£¥CKO","2022","04","29",9.7,"",.0,"8",1.3,"",1.3,""
"249200260","£¥CKO","2022","04","30",9.3,"",.0,"8",.7,"",3.3,""
"249200370","KROŒCIENKO","2022","04","01",.6,"",.0,"8",4.0,"",8.0,""
"249200370","KROŒCIENKO","2022","04","02",-.9,"",.0,"8",2.3,"",8.0,""
"249200370","KROŒCIENKO","2022","04","03",-1.1,"",.0,"8",5.0,"",8.0,""
"249200370","KROŒCIENKO","2022","04","04",-1.0,"",.0,"8",.7,"",.0,""
"249200370","KROŒCIENKO","2022","04","05",3.1,"",.0,"8",2.0,"",8.0,""
"249200370","KROŒCIENKO","2022","04","06",9.3,"",.0,"8",2.3,"",3.0,""
"249200370","KROŒCIENKO","2022","04","07",10.3,"",.0,"8",2.7,"",4.7,""
"249200370","KROŒCIENKO","2022","04","08",9.0,"",.0,"8",2.0,"",3.7,""
"249200370","KROŒCIENKO","2022","04","09",6.1,"",.0,"8",1.3,"",6.3,""
"249200370","KROŒCIENKO","2022","04","10",2.4,"",.0,"8",2.3,"",7.0,""
